Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?",T,jlXmVqhaMds_66,1.0,0.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.","So you have the thought, you have the behavior, you have the feeling. And you mentioned the thought, 'what else am I going to get?' And that's the thought that's leading to the behavior. And the behavior is buying the second item. And the feeling that follows is relief. And you mentioned that you're anxious before you make the purchase. So you're anxious before, you're anxious during, and then you're relieved after. And you mentioned that you're anxious before you make the purchase. So you're anxious before, you're anxious during, and then you're relieved after. And you mentioned that you're"
"All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?",T,jlXmVqhaMds_68,1.0,1.0,1.0,1.0,0.0,2.0,1,0,0,1,0,2,"Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.",It fits it very well. It fits it very well. And it's something that you can work on. And I think that's what we've come here today to talk about. Can you see that this is something that you can work on? And that's something that you can work on. And that's something that you can work on. And that's something that you can work on. And that's something that you can work on. And that's something that you can work on. And that's something that you can work on. And that's something that you can work on. And that's something that you can work
"It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.",T,jlXmVqhaMds_70,0.0,0.0,-2.0,0.0,0.0,2.0,-1,1,-2,1,0,2,"Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.",It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not useful. It's not
Does that make sense?,T,jlXmVqhaMds_72,-1.0,-1.0,-2.0,1.0,0.0,1.0,1,1,1,1,0,2,"Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.","So you can't introduce risk through the purchasing behavior. And you can't introduce safety through the purchasing behavior. So what about the belief that if you buy two, you're safer? You can't introduce safety through the behavior, right? And you can't introduce risk through the behavior. So what about the belief that if you buy two, you're safer? You can't introduce risk through the behavior, right? And you can't introduce safety through the behavior. So what about the belief that if you buy two, you're safer? You can't introduce risk through the behavior, right? And you can't introduce safety through the"
"Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'",T,jlXmVqhaMds_74,-1.0,-1.0,-2.0,1.0,0.0,2.0,-1,-1,-2,0,-1,1,"Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.",It doesn't make sense to introduce safety or either side of the coin. So you can't introduce safety through the purchasing behavior. And you can't introduce risk through the purchasing behavior. So you can't introduce risk through the purchasing behavior. And you can't introduce safety through the purchasing behavior. So you can't introduce risk through the purchasing behavior. And you can't introduce safety through the purchasing behavior. So you can't introduce risk through the purchasing behavior. And you can't introduce safety through the purchasing behavior. So you can't introduce risk through the purchasing behavior. And you can't introduce safety through the purchasing behavior. So you can
"So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.",T,jlXmVqhaMds_76,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.",Right. And that's what you're feeling. And that's what you're saying. And that's what you're telling me. And that's what I'm hearing. And that's what I'm hearing is that you're feeling like you're going to have a panic attack. And that's what you're saying. And that's what you're feeling. And that's what you're telling me. And that's what I'm hearing. And that's what I'm hearing is that you're feeling like you're going to have a panic attack. And that's what you're saying. And that's what you're feeling.
"Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.",T,jlXmVqhaMds_78,-1.0,0.0,-2.0,1.0,0.0,2.0,1,0,-2,1,0,2,"Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.","So you're in the store, you're thinking, 'I need this gum.' You're thinking about how you need it, you're thinking about how it makes you feel, you're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about how it helps you manage stress. You're thinking about"
"No, what do you think would happen?",T,jlXmVqhaMds_80,-1.0,-1.0,-2.0,1.0,0.0,1.0,1,1,1,1,1,2,"Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...","I want you to walk me through it. What I would normally do or what I normally do is I would go to the counter, I would ask the cashier to make the transaction, and I would normally say, 'I need this gum, I need this gum.' And I would normally say, 'I need this gum, I need this gum.' And I would normally say, 'I need this gum, I need this gum.' And I would normally say, 'I need this gum, I need this gum.' And I would normally say, 'I need this gum, I need this gum.' And I would normally say,"
Could you do it?,T,jlXmVqhaMds_82,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,0,1,1,0,2,"Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.","It would be difficult. Um, and you mentioned the panic, can you tell me about the panic? Like what you mean by panic."
"Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?",T,jlXmVqhaMds_84,1.0,1.0,1.0,1.0,0.0,2.0,-1,0,-2,1,0,2,"Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.","You're physically capable of doing it. Um, and you've done it before. Um, but you're not going to do it. Um, why not?"
And what would happen? How much anxiety would you experience and would the anxiety fade off?,T,jlXmVqhaMds_86,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.",You could get through it?
Tell me what you're feeling right now.,T,jlXmVqhaMds_88,-1.0,0.0,-2.0,0.0,0.0,1.0,1,1,1,1,1,2,"Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'",So it would take a longer period of time to fade. And you mentioned that you would have to think about it more. You would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned that you would have to think about it more. And you mentioned
"Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?",T,jlXmVqhaMds_90,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.",And what are you anxious about?
Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.,T,jlXmVqhaMds_92,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.",And what do you think could happen if you don't stop the writing?
"So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?",T,jlXmVqhaMds_94,-1.0,-1.0,-2.0,0.0,0.0,1.0,1,1,0,1,0,2,"Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.","And you mentioned that you're worried about the worst-case scenario. Can you tell me about thatlosing your job, the worst-case scenario?"
Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?,T,jlXmVqhaMds_96,1.0,1.0,1.0,1.0,1.0,2.0,1,0,1,1,0,2,"Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.",It hurts. It's painful. And it's painful to think about the transaction that you're going to have to make. And it's painful to think about the anxiety that you're going to have to live with. And it's painful to think about the way that you're going to have to manage your anxiety. And it's painful to think about the way that you're going to have to manage the way that you're going to manage the way that you're going to manage the way that you're going to manage the way that you're going to manage the way that you're going to manage the way that you're going to
"Okay, so it's not a safety and security, it's a concern about following through and buying one item.",T,jlXmVqhaMds_98,0.0,0.0,-2.0,0.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...",Yeah. And that's what you're thinking about. And that's what you're anxious about. And that's what you're suffering from. And it's painful. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful to think about. It's painful
And I'm talking about breaking the rule. Yeah. It's scary for you.,T,jlXmVqhaMds_100,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,1,0,1,"Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.",The rule is two. And you're worried about not being able to follow through. You're worried about not being able to buy the item. You're worried about not being able to follow through on the purchase. And that's what's causing the anxiety. And that's what's causing the worry. And that's what's causing the stress. And that's what's causing the fear. And that's what's causing the concern. And that's what's causing the worry. And that's what's causing the stress. And that's what's causing the fear. And that's what's causing the concern. And that's what
"All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?",T,jlXmVqhaMds_102,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,0,0,1,"Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.","So you're anxious about the thought of it, you're anxious about the consequence, and you're anxious about the possibility of breaking the rule. And you mentioned that you're anxious about the possibility of breaking the rule because you're anxious about the consequence. And you mentioned that you're anxious about the consequence because you're anxious about the possibility of breaking the rule. And you mentioned that you're anxious about the possibility of breaking the rule because you're anxious about the consequence. And you mentioned that you're anxious about the consequence because you're anxious about the possibility of breaking the rule. And you mentioned that you're anxious about the possibility of"
Coffee. Hmm. And that's a transaction of one.,T,jlXmVqhaMds_104,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,1,1,0,2,"Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.",Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee. Coffee.
You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?,T,jlXmVqhaMds_106,-1.0,-1.0,-2.0,-1.0,0.0,1.0,1,0,1,1,0,2,"Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.",And that's the transaction of one. So you're going to get coffee. You're going to get coffee. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And that's the transaction of one. And
Can you guess what that might be?,T,jlXmVqhaMds_108,0.0,0.0,-2.0,0.0,0.0,2.0,1,1,1,1,0,2,"Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.","What if we try to see how long you can go without a coffee? We'll see how it goes. And if you're really keen, we can talk about it next week. How's that sound?"
"Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.",T,jlXmVqhaMds_110,1.0,0.0,-2.0,1.0,0.0,2.0,-1,0,-2,1,0,2,"Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.",You want to buy one coffee? And you want to see how that affects your anxiety. So you want to buy one coffee. You want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to see how that affects your anxiety. And you want to
"Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?",T,jlXmVqhaMds_112,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,0,-1,1,"Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.",So what are the things that could happen? And I'm going to write them down. You could get a bit more anxious. You could worry about it more. You could think about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about it more. You could worry about
Would it go away?,T,jlXmVqhaMds_114,-1.0,0.0,-2.0,0.0,0.0,2.0,1,1,1,1,1,2,"Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.",You would have to talk yourself through it. And you mentioned that you would have a lot more anxiety. So what are the things that you would have to talk yourself through? Like what are the thoughts that you would have to talk yourself through?
So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?,T,jlXmVqhaMds_116,-1.0,0.0,-2.0,0.0,0.0,2.0,1,1,1,1,1,2,"Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.","It would go away. And you mentioned that you would have to talk yourself through it. So you would have to think about it, you would have to think about the anxiety, you would have to think about the thought, you would have to think about the thought that you're going to buy the coffee. And you mentioned that you would have to talk yourself through it. So you would have to think about it, you would have to think about the anxiety, you would have to think about the thought, you would have to think about the thought that you're going to buy the coffee. And you mentioned that you would have to talk"
Could be. What if you did it a hundred times?,T,jlXmVqhaMds_118,1.0,0.0,-2.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.",It would be less anxiety?
"Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.",T,jlXmVqhaMds_120,1.0,1.0,1.0,1.0,0.0,2.0,-1,0,-2,1,0,2,"Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.",It would. It would. And you mentioned that you've been doing it for a while. So it's possible that the anxiety would get old. It would. It would. And you mentioned that you've been doing it for a while. So it's possible that the anxiety would get old. It would. It would. And you mentioned that you've been doing it for a while. So it's possible that the anxiety would get old. It would. It would. And you mentioned that you've been doing it for a while. So it's possible that the anxiety would get old. It would. It would. And you
