Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?",T,jlXmVqhaMds_64,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?","All right. So the thought is, 'What else am I going to get?' And that thought is leading to the behavior of, 'I'm going to buy the product anyway.' All right. So the thought, 'What else am I going to get?' is leading to the behavior of, 'I'm going to buy the product anyway.' All right. So that's kind of the automatic thought that's leading to the behavior. All right. So the behavior is, 'I'm going to buy the product anyway,' and the thought is, 'What else am I going to get?' All right. So the thought is,"
"Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?",T,jlXmVqhaMds_66,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.","So the thought is, 'What else am I going to get?' the behavior is buying the second item, and then the feeling is relief. And that relief, it sounds like, is what makes you think, 'Well, I should have bought the second one.' Is that right? So the feeling of relief is what makes you think, 'Well, I should have bought the second one.' Is that right? So the feeling of relief is what makes you think, 'Well, I should have bought the second one.' Is that right? So the feeling of relief is what makes you think, 'Well, I should have bought"
"All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?",T,jlXmVqhaMds_68,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.","Well, I'm glad that we could talk through this a little bit and see how the cognitive model fits with what you're going through. I think that it'll be helpful for us to look at some ways that you might be able to apply cognitive behavioral techniques to what you're going through. And I'll be in touch again in a few weeks and we can check in and see how it's going. Thanks so much for spending this time with me today."
"It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.",T,jlXmVqhaMds_70,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.","Right. So the thought of buying two items, the behavior of buying two items, the feeling of anxiety, the feeling of relief, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of relief again, the feeling of being anxious again, the feeling of"
Does that make sense?,T,jlXmVqhaMds_72,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.","So the thought of buying two items doesn't necessarily make you safer, but it also doesn't make you less safe. So what's the adaptive response that you could use when you're thinking about buying two items that would counter the usefulness of that thought?"
"Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'",T,jlXmVqhaMds_74,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.","Right. So you're right that there's no link between the behavior and the outcome, but you're also right that there's no link between the behavior and the outcome being safe or unsafe. So the behavior doesn't make you safer or less safe. And that's what you're trying to do is make yourself safer. So you're trying to make a behavior that doesn't make you safer, right, a behavior that makes you safer. So you're trying to make a behavior that doesn't make you safer, right, a behavior that makes you safer. So you're trying to make a behavior that doesn't make you safer,"
"So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.",T,jlXmVqhaMds_76,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.","Right. So you know what you feel, but you're not sure if that feeling is connected to what you're doing. Right. And you're not sure if that feeling is connected to what you're thinking. Right. So you're not sure if you're thinking about the worst case scenario or if you're just feeling that way. Right. And you're not sure if that feeling is connected to the behavior you're engaging in. Right. So you're not sure if you're feeling that way because you're thinking about the worst case scenario or if you're just feeling that way for no reason. Right. So you're not"
"Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.",T,jlXmVqhaMds_78,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.","So you're in the store, you want the gum, you don't have the money, you want the gum, you're really anxious, you're really nervous, you're really worried about the consequences of not having the gum. And you're in the store, you're thinking, 'I really need this gum, I really need to have this gum, I really need to have this gum right now.' And you're in the store, you're thinking, 'I really need to have this gum right now, I really need to have this gum right now, I really need to have this gum right now.' And you're"
"No, what do you think would happen?",T,jlXmVqhaMds_80,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...","Okay, so let's start with the thoughts. What are you thinking when you're in the store and you realize you only have enough money for the gum?"
Could you do it?,T,jlXmVqhaMds_82,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.","Okay, so you would panic. Okay. And what would be the feeling that would go with that panic?"
"Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?",T,jlXmVqhaMds_84,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.","You're physically capable of doing it. Okay. So you could do it if you had to. But you wouldn't want to do it if you had to. Okay. So you would avoid it if you could. Okay. So you would avoid the situation if you could. Okay. So you would avoid the situation if you could, but you would do it if you absolutely had to. Okay. So you would avoid it if you could, but you would do it if you absolutely had to. Okay. So you would avoid it if you could, but you would do it if you absolutely had to. Okay. So you would"
And what would happen? How much anxiety would you experience and would the anxiety fade off?,T,jlXmVqhaMds_86,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.",Okay. So you could do it. Okay. And you could get through it. Okay. So you could survive the worst that could happen. Okay. And you could survive it and still have the item. Okay. So you could survive the worst that could happen and still have the item. Okay. So you could survive the worst that could happen and still have the item. Okay. So you could survive the worst that could happen and still have the item. Okay. So you could survive the worst that could happen and still have the item. Okay. So you could survive the worst that could happen and still have the item. Okay
Tell me what you're feeling right now.,T,jlXmVqhaMds_88,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'",Okay. So the anxiety would be there for a longer period of time. And you would feel like you had to wait for that period of time to pass before you could do the next thing. Okay. So the anxiety would be there for a longer period of time than if you just did the one thing. Okay. So the anxiety would be there for a longer period of time than if you just did the one thing. Okay. So the anxiety would be there for a longer period of time than if you just did the one thing. Okay. So the anxiety would be there for a longer period of time than if you just did the
"Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?",T,jlXmVqhaMds_90,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.",You're feeling very anxious right now. And you're wondering if you could get through it. And you're wondering what the anxiety would feel like if you did get through it. And you're wondering if you could get through it at all. So it's very understandable that you're feeling this way. I'm wondering if we could talk about what you think might be some things that could help you feel a little bit more confident about getting through this.
Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.,T,jlXmVqhaMds_92,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.","So you're worried that if you don't get this right, something really bad is going to happen. Tell me a little bit more about what you think could go wrong."
"So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?",T,jlXmVqhaMds_94,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.","Okay. So you can trigger that anxiety even without a transaction pending. And when a transaction is pending, you're feeling even more anxious. So it sounds like the mere act of thinking about a transaction can make you feel more anxious, and then when a transaction is actually pending, you feel even more anxious. Okay. So what happens when you're feeling that way? What are you doing to manage that anxiety?"
Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?,T,jlXmVqhaMds_96,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.","It's bearable, but it hurts. Okay. So there's a difference between bearable and not bearable, and you're in the bearable range now, but you know it's going to get worse. Okay. So you're in a place where you know what's coming, and you know it's going to be worse than what you're feeling now. And you know that now, even though you're feeling bearable, it's going to be worse. Okay. So you're in a place where you know what's coming, and you know it's going to be worse than what you're feeling now. And"
"Okay, so it's not a safety and security, it's a concern about following through and buying one item.",T,jlXmVqhaMds_98,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...",So you feel like you're going to have to make a decision between two things that are important to you. And that decision is going to be really hard. And that's going to be really painful.
And I'm talking about breaking the rule. Yeah. It's scary for you.,T,jlXmVqhaMds_100,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.","Okay. So you feel like you have to buy two items for the same amount of money. And you're worried that if you buy one, you're going to feel like you didn't follow the rule and that's going to be a problem. Okay. So you're worried that if you buy one item, you're going to feel like you didn't follow the rule of buying two. And that's going to be a problem. Okay. So you're worried that if you buy one item, you're going to feel like you didn't follow the rule of buying two. And that's going to be a problem. Okay."
"All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?",T,jlXmVqhaMds_102,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.","So you're anxious about the anxiety. Right. So you're anxious about breaking the rule, but you're also anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the anxiety that would follow from breaking the rule. Right. So you're anxious about the"
Coffee. Hmm. And that's a transaction of one.,T,jlXmVqhaMds_104,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.","Coffee. Okay. Well, I'm glad you brought that up because I have a great tip for you. I have a great coffee shop that's just around the corner from where you live. It's called Blue Bottle. It's amazing. I highly recommend it. I'll even give you a discount on your next visit if you go there. I'll just write this down for you. Okay? Well, I'll make sure to go there. I'll make sure to go there. Well, I'll get you to go there. I'll get you to go there. Well, I'll get you to go there. Well"
You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?,T,jlXmVqhaMds_106,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.",Okay. So you're going to get something else. So you're going to buy something else. Okay. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something else. So you're going to buy something
Can you guess what that might be?,T,jlXmVqhaMds_108,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.",What if I challenged you to try to get coffee without the phone in your pocket? Just try to get coffee without the phone in your pocket. And I'll be right here with you. I'll be your partner in this. I'll be the one to tell you when you're getting close to the coffee shop. I'll be the one to tell you when you're leaving your house. I'll be the one to tell you when you're approaching the coffee shop. I'll be the one to tell you when you're actually in the coffee shop. I'll be the one to tell you when you're walking out. And I
"Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.",T,jlXmVqhaMds_110,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.","Well, you know what? I think that's a great idea. So let's try that. Let's try buying you one coffee and see what happens. Okay? So we'll try that experiment and then we'll see what happens. All right? Well, I'll get you one of those lattes. I'll try that. I'll try that. Well, I'll get you one of those lattes. I'll try that. Well, I'll get you one of those lattes. I'll try that. Well, I'll get you one of those lattes. I'll try that."
"Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?",T,jlXmVqhaMds_112,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.",So what are the possible things that could happen if you were to buy one cup of coffee and leave?
Would it go away?,T,jlXmVqhaMds_114,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.",So you would have to talk yourself through the anxiety. And what would you say to yourself? What would be the thought that would counter the thought that you were going to get the coffee and then come back and buy more?
So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?,T,jlXmVqhaMds_116,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.","So the anxiety would be different than if you bought the coffee and the newspaper, right? The anxiety would be different, but it would still be anxiety. And you would still be anxious for a period of time after you made the purchase. Right. So what would be different about buying the coffee and the newspaper than just buying the coffee? What would be different about that than buying the coffee and the newspaper?"
