Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"All right. So in terms of your feelings about missing work, that's not too worrisome for you?",T,L1vluZ9uHMY_99,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Can you tell me about your work performance and your experience there?
Patient: Well, you know, I'd show up when I needed to most of the time and do what I have to do.
Therapist: You show up most of the time?
Patient: Yeah.
Therapist: How would your employer describe you as an employee?
Patient: I mean, I'm pretty good at doing what I do. But I guess my boss would like me to be there more. But when I'm not there, they'll go on without me.","So your employer would say you're there when you need to be there, but when you're not there, they can go on without you."
How many jobs have you had?,T,L1vluZ9uHMY_101,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: You show up most of the time?
Patient: Yeah.
Therapist: How would your employer describe you as an employee?
Patient: I mean, I'm pretty good at doing what I do. But I guess my boss would like me to be there more. But when I'm not there, they'll go on without me.
Therapist: All right. So in terms of your feelings about missing work, that's not too worrisome for you?
Patient: No.","All right. So you feel like you're not a bad employee, you're not a bad worker, you're not a bad mom, but you are not there when you feel like you should be there. Is that right?"
Six jobs? At what age did you first start working?,T,L1vluZ9uHMY_103,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: How would your employer describe you as an employee?
Patient: I mean, I'm pretty good at doing what I do. But I guess my boss would like me to be there more. But when I'm not there, they'll go on without me.
Therapist: All right. So in terms of your feelings about missing work, that's not too worrisome for you?
Patient: No.
Therapist: How many jobs have you had?
Patient: Probably like six.",Six jobs in your lifetime. And you've missed a few of them. How many have you missed that you were fired from?
So six jobs in about six years?,T,L1vluZ9uHMY_105,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: All right. So in terms of your feelings about missing work, that's not too worrisome for you?
Patient: No.
Therapist: How many jobs have you had?
Patient: Probably like six.
Therapist: Six jobs? At what age did you first start working?
Patient: 19.",19. Okay. So you've been working for 20 years now. And you had six jobs in that time. And you're feeling like you're not a good worker. Is that what you're feeling?
"And would you say that your experience with all the employers was the same in terms of how you showed up for work and missing work, or were any of them different?",T,L1vluZ9uHMY_107,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: How many jobs have you had?
Patient: Probably like six.
Therapist: Six jobs? At what age did you first start working?
Patient: 19.
Therapist: So six jobs in about six years?
Patient: Yeah.",And what was the reason for that you start working at 19?
Kind of do things your own way?,T,L1vluZ9uHMY_109,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Six jobs? At what age did you first start working?
Patient: 19.
Therapist: So six jobs in about six years?
Patient: Yeah.
Therapist: And would you say that your experience with all the employers was the same in terms of how you showed up for work and missing work, or were any of them different?
Patient: Well, they wanted me they tried to get me to conform, I feel, and I'm just not a conformist.",So you felt that they were trying to get you to conform to a certain way of being at work. And you're not a conformist.
What do you want to gain out of treatment here?,T,L1vluZ9uHMY_111,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So six jobs in about six years?
Patient: Yeah.
Therapist: And would you say that your experience with all the employers was the same in terms of how you showed up for work and missing work, or were any of them different?
Patient: Well, they wanted me they tried to get me to conform, I feel, and I'm just not a conformist.
Therapist: Kind of do things your own way?
Patient: Yep.","So you feel like you were being pressured by them to conform to a way of life that you didn't want to conform to. And that was particularly at the first job you had. Is that right? Okay. So you feel like you were pressured to conform to a way of life that you didn't want to conform to, and that was particularly at the first job you had. And you didn't want to conform to that way of life. Okay. So you feel like you were pressured to conform to a way of life that you didn't want to conform to, and that was particularly at the first job you had. And you"
"You're in trouble now, and you'd like to get out of trouble?",T,L1vluZ9uHMY_113,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: And would you say that your experience with all the employers was the same in terms of how you showed up for work and missing work, or were any of them different?
Patient: Well, they wanted me they tried to get me to conform, I feel, and I'm just not a conformist.
Therapist: Kind of do things your own way?
Patient: Yep.
Therapist: What do you want to gain out of treatment here?
Patient: I just want to get out of trouble.","So you want to get out of trouble. And you're having trouble right now. So you want to get out of trouble, but you're having trouble. What does that mean?"
"All right, Lisa, this has been helpful. I'm going to get you scheduled for treatment, and they'll probably get you in about a week, and we can go from there.",T,L1vluZ9uHMY_115,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Kind of do things your own way?
Patient: Yep.
Therapist: What do you want to gain out of treatment here?
Patient: I just want to get out of trouble.
Therapist: You're in trouble now, and you'd like to get out of trouble?
Patient: Yeah.","You want to get out of trouble, but you're not sure what that means to you."
All right. Thank you.,T,L1vluZ9uHMY_117,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: What do you want to gain out of treatment here?
Patient: I just want to get out of trouble.
Therapist: You're in trouble now, and you'd like to get out of trouble?
Patient: Yeah.
Therapist: All right, Lisa, this has been helpful. I'm going to get you scheduled for treatment, and they'll probably get you in about a week, and we can go from there.
Patient: Okay.","Thanks, Lisa. Bye."
