Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'",T,jlXmVqhaMds_74,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.","That's a good point. Yeah, I mean, I can see that that could be a risk, that you could get stuck in a situation and not be able to get out."
"So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.",T,jlXmVqhaMds_76,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.","Right. So you're feeling that there's a connection between what you see and what you feel and what you think. And that's the feeling of impending doom. Okay. So let's look at the last time this happened, let's look at the last time you saw this person, let's look at the last time you felt that feeling of impending doom. When was the last time you saw this person?"
"Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.",T,jlXmVqhaMds_78,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.",Okay. So you have to get the gum. And you have the option here is to walk away or continue and get the gum. So what happens there?
"No, what do you think would happen?",T,jlXmVqhaMds_80,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...",What's the usual thought that occurs?
Could you do it?,T,jlXmVqhaMds_82,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.",And you know what the consequences would be.
"Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?",T,jlXmVqhaMds_84,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.","Physically capable, but I'm wondering if there's a mental component to it as well. I'm wondering if the fear of the unknown, the fear of not doing as well, fear of being evicted... is that part of it as well?"
And what would happen? How much anxiety would you experience and would the anxiety fade off?,T,jlXmVqhaMds_86,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.","Okay. So let's, let's go after the fear. Let's go after the fear and the thoughts that occur when you're driving. Right? And try to stay with it for just two minutes and and kind of just notice what shows up."
Tell me what you're feeling right now.,T,jlXmVqhaMds_88,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'","But it would still be there, it would still be a concern."
"Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?",T,jlXmVqhaMds_90,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.",So the fear is that you're going to make a mistake.
Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.,T,jlXmVqhaMds_92,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.",In terms of your life being in danger?
"So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?",T,jlXmVqhaMds_94,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.",Okay. So let me ask you a different question. Let's say you're having a good day. You're happy and everything's going well and you're able to kind of look back on the last day and say that it was a pretty good day. How would you rate it on a scale of 1 to 10 with 10 being the worst day ever?
Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?,T,jlXmVqhaMds_96,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.","Yeah, it's painful. Yeah. So you're suffering. Yeah, absolutely. And you're suffering in a way that's related to this anxiety. Right? That's at the heart of what we're dealing with here. Okay. So we have three pieces: this thing we've called this anxiety, this belief that you're at risk of having a panic attack, and this belief that you're suffering in a way that's related to this anxiety. Okay. And I'm wondering if we could talk about the connection between those three, the anxiety and the belief that you're suffering and that you're at risk for a panic attack"
"Okay, so it's not a safety and security, it's a concern about following through and buying one item.",T,jlXmVqhaMds_98,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...","Yeah, and the number of people that I have to label."
And I'm talking about breaking the rule. Yeah. It's scary for you.,T,jlXmVqhaMds_100,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.","Okay. So when that happens, what's an adaptive response or a self-talk? What could you tell yourself?"
"All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?",T,jlXmVqhaMds_102,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.","And that's what you're trying to achieve through all this, the increasing the likelihood of that accident happening."
Coffee. Hmm. And that's a transaction of one.,T,jlXmVqhaMds_104,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.","Oh, yeah. I could use a coffee. Thank you. So I want to get you something to drink and then I'll get you in to see Dr. Parrott later on. And I want to get you out of here. So I'm going to give you a prescription for one, maybe you could pick up a bottle of ibuprofen at the pharmacy on the way out. And I want you to be careful. I don't want you to get in any more of any car accidents."
You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?,T,jlXmVqhaMds_106,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.","Okay. So let's see... let's see what we have there. So coffee's one. Okay. How about 10% chance of getting that back to the office. So one decision. Ooh, that's pretty easy. 10% or even less. Okay. So we can complete those and see if the result is what we want."
Can you guess what that might be?,T,jlXmVqhaMds_108,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.","So let's say that you're driving and you're following the rules of safe driving, following all the laws, and you're still in a state of distress. So you're still feeling like you need to stop. What do you think you could do in this situation?"
"Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.",T,jlXmVqhaMds_110,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.",Yeah. Okay. So let's say... and maybe there's a few. Do you have a few that you'd like to try?
"Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?",T,jlXmVqhaMds_112,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.",So the adaptive response is 'I can't connect it to that'. I don't have to connect it to the behavior. I don't have to predict or diagnose or moralize. I don't have to tell them that this is what you're doing because that's not the behavior I'm observing. I'm observing the thoughts.
Would it go away?,T,jlXmVqhaMds_114,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.","Yeah, so you would have more anxiety in the moment, but you would be able to tolerate it. And the consequence would be less anxiety in the long run."
So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?,T,jlXmVqhaMds_116,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.",But the fear...
Could be. What if you did it a hundred times?,T,jlXmVqhaMds_118,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.",It would. Because you've been through this before. And it would also help you to have more confidence in being able to make it happen. Because you've never failed before and you know what to do.
"Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.",T,jlXmVqhaMds_120,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.",Yeah. So you'd get used to it.
"It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.",T,jlXmVqhaMds_122,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.",More money for food and other things.
"So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.",T,jlXmVqhaMds_124,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.",And no worry about having to get a second job.
"Would that be, do you think that'd be easier to actually be successful?",T,jlXmVqhaMds_126,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.",So the key there would be to make it something that... you'd actually have to do... it'd be something that'd fit... it'd be something you'd actually want to do.
"All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.",T,jlXmVqhaMds_128,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.",So being able to get out of the gas station would help you because you'd no longer have the temptation and then you could focus on the walking away.
You feel like you could succeed with that experiment.,T,jlXmVqhaMds_130,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.","Yeah, you're more confident. And if you can keep this up, we can, we can move on to the next step."
"Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.",T,jlXmVqhaMds_132,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.","All right. So we'll make that a third objective. So we have walking, the less drinking, and then the more we complete these cognitive behavioral exercises. I think that sounds like a good set of objectives. I'd like to meet with you in a couple weeks to see how it's going."
So how's your anxiety now?,T,jlXmVqhaMds_134,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.","Great, great. And then as you're driving, you're thinking about the exercise."
"Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.",T,jlXmVqhaMds_136,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.","Okay. Well, I'm glad that's better. So, um, before we get into the rest of your symptoms, I just wanted to check in with you on the quality of the experience. And based on what you described, it sounds like the quality of the experience was good. You felt a lot of relief. You felt better. Anything that you could identify as a negative emotion that occurred during the experience?"
