Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.",T,jlXmVqhaMds_70,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.","Well, it's not a useful thought, it's not a useful behavior. But it's a behavior that you do repeat often. But it doesn't seem like it's connected to a bad outcome."
Does that make sense?,T,jlXmVqhaMds_72,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.","All right, so that's not a useful belief. But it's a belief you have. And it's a belief that's been useful in the past, right? It's been useful to you in the past to buy two or more items. But it's not useful now. It's not useful in terms of keeping you safe or in terms of keeping you from being unsafe."
"Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'",T,jlXmVqhaMds_74,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.","Right, so it's not useful to introduce safety or risk of being unsafe through your transacting behavior. Right. So that's not a useful intermediate belief. Right. So you can't use that as a way to keep yourself from buying. Right. So that's not a useful way to keep yourself from buying. Right. But it's a way you've used in the past. Right. But it's not useful. Right. So that's not a useful intermediate belief. Right. So you can't use that as a way to keep yourself from buying. Right. But it's a way you've used in the past."
"So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.",T,jlXmVqhaMds_76,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.","Right, so you feel like you have an impending doom. Right. And that's very scary. Right. And you know, I can understand that. But it's not clear to me that there's a link between the way you feel and the way you're behaving. Right. I mean, you're acting in a way that seems to suggest you're at risk, but it's not clear to me that there's a way to connect that to the way you feel."
"Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.",T,jlXmVqhaMds_78,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.","Okay, so in that scenario, you want to buy the gum, you want to have the gum. You're in the store, you're making the transaction, you're thinking, 'I need this gum.' And you're buying the gum, you're paying for the gum, you're getting the gum. But then you're thinking, 'I need to make sure I have enough money for the rest of my trip.' And you're thinking, 'Well, I need to make sure I have enough money for the rest of my trip, so I need to make sure I have the gum, so I need to buy two.'"
"No, what do you think would happen?",T,jlXmVqhaMds_80,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...","Well, let's start with what you normally do. What are the thoughts and the feelings that you normally have in that moment?"
Could you do it?,T,jlXmVqhaMds_82,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.","Very difficult for you. Okay, so you would feel very, very difficult. What kind of thoughts would you have?"
"Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?",T,jlXmVqhaMds_84,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.",You're physically capable of doing it.
And what would happen? How much anxiety would you experience and would the anxiety fade off?,T,jlXmVqhaMds_86,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.","You could get through it somehow. Okay, so you could, you could do it. You could get through it. I mean, that's a little bit more positive than what you were saying, but you could get through it. Okay. And you could do it. Okay. I mean, that's a little bit more positive than what you were saying, but you could do it. Okay. I mean, that's a little bit more positive than what you were saying, but you could get through it. Okay. And you could do it. Okay. I mean, that's a little bit more positive than what you were"
Tell me what you're feeling right now.,T,jlXmVqhaMds_88,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'","Okay, so it would take a longer period of time to fade off. And you would experience a higher level of anxiety for a longer period of time."
"Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?",T,jlXmVqhaMds_90,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.",You're feeling very anxious. What are you feeling very anxious about?
Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.,T,jlXmVqhaMds_92,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.",Catastrophic. Yeah. What kind of catastrophic events are you worried about?
"So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?",T,jlXmVqhaMds_94,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.","Yeah, sitting here, you can feel that anxiety coming on. Yeah. So it's very distressing for you. How is it affecting your ability to focus on the conversation?"
Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?,T,jlXmVqhaMds_96,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.","It's bearable, it's bearable. It's painful, it's painful. But it's bearable."
"Okay, so it's not a safety and security, it's a concern about following through and buying one item.",T,jlXmVqhaMds_98,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...","Yeah, so it's really scary for you. It's really difficult to imagine what you could do if you only had the resources for one item."
And I'm talking about breaking the rule. Yeah. It's scary for you.,T,jlXmVqhaMds_100,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.","The rule is two. So if you have to buy two items, you have to buy two items. If you buy one, you feel like you've broken that rule."
"All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?",T,jlXmVqhaMds_102,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.","Right, so it's scary to break the rule and it's scary to have the consequence of breaking the rule. Yeah. And that's the part that's causing you anxiety. Yeah."
Coffee. Hmm. And that's a transaction of one.,T,jlXmVqhaMds_104,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.","Coffee. Okay. Coffee. All right. Well, I'll make a note to make sure you get your coffee. All right. But I want to let you know that if you have any anxiety about the coffee, I'm here for you. All right. I'll make a note to make sure you get your coffee. All right."
You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?,T,jlXmVqhaMds_106,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.","Okay, so you'll get something else. All right. So that's a transaction of zero. All right. So you're going to get something else. All right. So you're going to get something else. All right. So that's a transaction of zero. All right. So you're going to get something else. All right. So that's a transaction of zero. All right. So you're going to get something else. All right. So that's a transaction of zero. All right. So you're going to get something else. All right. So that's a transaction of zero. All right. So"
Can you guess what that might be?,T,jlXmVqhaMds_108,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.",What if I challenged you to try to drink a glass of water or take a sip of water and see what happens?
"Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.",T,jlXmVqhaMds_110,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.",To buy one coffee? Okay. So you'll buy one coffee and see what happens.
"Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?",T,jlXmVqhaMds_112,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.","So it's not preventing anything, it's not causing anything. What are the possible things that could happen if you buy a coffee and leave?"
Would it go away?,T,jlXmVqhaMds_114,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.","You would have a lot more anxiety, you would have to talk yourself through that. But in terms of the actual behavior, you would have bought one item, you would have left. What is different about that than if you bought two items?"
So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?,T,jlXmVqhaMds_116,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.","It would? So if you did buy two items, you would still have anxiety, but it would go away?"
Could be. What if you did it a hundred times?,T,jlXmVqhaMds_118,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.","It would be less anxiety. So it would be a more painful experience to buy the one, but it would be a more painful experience to not buy the one. So if you did buy the one, it would be a more painful experience to not buy the one."
"Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.",T,jlXmVqhaMds_120,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.",The anxiety would get old. So you would be able to tolerate it. But you would be able to tolerate it a hundred times?
"It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.",T,jlXmVqhaMds_122,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.",You'd have a lot more money. So you'd be able to survive a hundred times. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying one item. So you'd be able to survive a hundred times buying
"So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.",T,jlXmVqhaMds_124,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.","Yeah, that would be nice. But it's not clear that you would be able to make that happen."
"Would that be, do you think that'd be easier to actually be successful?",T,jlXmVqhaMds_126,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.","Well, that would be a good way to start, so buying the gasoline. And you could leave the rest of the items in the shopping cart. So that would be a way to start."
"All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.",T,jlXmVqhaMds_128,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.","Well, if you think that would be easier, maybe we could try that as a way to go about it. So if you could buy the gasoline, you could leave it in your car, and then you could try to avoid the temptation of the other items."
You feel like you could succeed with that experiment.,T,jlXmVqhaMds_130,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.","You feel more confident about that. Okay. So, so if you can, if you can try to, try to make a plan to, to not use the gasoline."
