Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?",T,jlXmVqhaMds_64,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?","What else am I going to get? All right. So what else am I going to get? All right. So that's your automatic thought. All right. So what we have here is a core belief, a rule, and an automatic thought. All right. So let's write that down. So core belief, 'I can stay safe if I transact involving only two or more products.' Rule, 'What else am I going to get?' Automatic thought, 'What else am I going to get?' All right. So that's your automatic thought. All right. So what we have here is a core belief, a"
"Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?",T,jlXmVqhaMds_66,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.","Relief. So you have the automatic thought, you buy the second item, you have relief. And then what's the feeling that follows relief?"
"All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?",T,jlXmVqhaMds_68,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.","Well, it fits very well. So the cognitive model, the way it works is that you have an event, in this case, the automatic thought, the feeling of anxiety, the behavior of buying the item, and then the consequence, the relief. But it's the way the automatic thought connects to the feeling of anxiety and the behavior of buying the item that's really important for us to look at. So the way it works is that the event, in this case, the automatic thought, triggers the feeling of anxiety, which then triggers the behavior of buying the item. So the way it works is the way the automatic thought connects"
"It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.",T,jlXmVqhaMds_70,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.","Well, maybe. But do you see a causal connection between purchasing two items and something bad happening?"
Does that make sense?,T,jlXmVqhaMds_72,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.","Okay. So there's no causal connection there. So the rule of two doesn't keep you safe. But it does seem like it's a behavior you're using to try to keep yourself safe. So it's not useful in terms of keeping you safe, but it's useful in terms of your belief system, right? It's useful in terms of what you think it keeps you safe from."
"Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'",T,jlXmVqhaMds_74,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.","Right, right. So you're right, there's no way to introduce safety or risk of being unsafe through the purchasing behavior. So that's not useful. So that's not useful as an intermediate belief. Okay. So that's not useful. So if you buy two, that doesn't make you safer or less safe. So that's not useful. Okay. So that's not useful as an intermediate belief. So if you buy two, that doesn't make you safer or less safe. So that's not useful. Okay. So that's not useful as an intermediate belief. So if you buy two, that doesn't make"
"So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.",T,jlXmVqhaMds_76,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.
Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.","Right. So you feel like you're coming to a point where something terrible is going to happen. Right. And you know that's what you feel, but you don't know if that's connected to the behavior or not. Right. So you know that's what you feel, but you don't know if that's connected to the behavior or not. Right. So you know that's what you feel, but you don't know if that's connected to the behavior or not. Right. So you know that's what you feel, but you don't know if that's connected to the behavior or not. Right. So you"
"Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.",T,jlXmVqhaMds_78,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Does that make sense?
Patient: Yeah, it does. It really does. I can't... what you're saying makes sense, but it doesn't make sense to introduce safety or either side of the coin.
Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.","So you're in the store, you want the gum, you want to buy the gum, you only have enough money for the gum. So you're going to buy the gum. What's going to happen in that moment?"
"No, what do you think would happen?",T,jlXmVqhaMds_80,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Right. Safety or risk, they're not influenced by your behavior. But that's not what your mind is telling you. Right. That's not what your thoughts are telling you. Right. That's logical and you can sit here with me and you can say, 'Yeah, I don't see a link.'
Patient: Yeah, I, I don't see a link, but I know what I feel. And what I feel is that impending doom, if you will.
Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...","Well, let's start with the thoughts. What are you thinking?"
Could you do it?,T,jlXmVqhaMds_82,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: So let's talk about that moment. So in this moment, maybe a little anxious now, but you can kind of see how you can't protect yourself or cause harm to yourself or anyone else by buying two or failing to buy two. In the store or wherever you're making the transaction, different story. So let's go a different direction. I want you to kind of stay with me as I go through another scenario. Let's say that you forgot your credit card or cash or whatever, and you only have enough money for the gum and you want the gum. It's really important to you. So it's not something you want to turn into a zero.
Patient: I need it in your scenario, okay.
Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.","Okay, so you would feel very, very difficult. Okay. What would you feel?"
"Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?",T,jlXmVqhaMds_84,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay. So you go into the store, you realize you only have enough resources to make the one transaction. So now walk me through the thoughts and the feelings.
Patient: What I would normally do or what I...
Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.","Physically capable of doing it. Okay. But you would panic if you had to do it. Okay. So you could do it, but you would panic if you had to do it. Okay. So if you had to do it, you would panic. Okay. So if you had to do it, you would panic. Okay. So if you had to do it, you would panic. Okay. So if you had to do it, you would panic. Okay. So if you had to do it, you would panic. Okay. So if you had to do it, you would panic. Okay. So if you"
And what would happen? How much anxiety would you experience and would the anxiety fade off?,T,jlXmVqhaMds_86,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: No, what do you think would happen?
Patient: I, I would panic. I mean not panic like, you know, break down or something, but I mean it would be very, very stressful. Um, if I absolutely had to get that item. Um, I would probably try to scrape change out of my car, but I know we're not going there. Okay, I know, stay with the scenario. But um, it would be very, very difficult for me.
Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.","Okay, so you could do it in terms of your thinking. But in terms of your feeling, you could get through it somehow. Okay. So you could get through it in terms of your feeling. Okay. So you could get through it in terms of your feeling, but you could also do it in terms of your thinking. Okay. So you could do it in terms of your thinking. Okay. So you could get through it in terms of your thinking, but you could also get through it in terms of your feeling. Okay. So you could get through it in terms of your thinking and in terms of your feeling. Okay"
Tell me what you're feeling right now.,T,jlXmVqhaMds_88,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Could you do it?
Patient: I'm physically capable of doing it.
Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'","Okay, so it would take a longer period of time to fade off. How long would you think?"
"Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?",T,jlXmVqhaMds_90,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. And that is one level of being able, but how about in terms of your thinking and your feeling?
Patient: I, I could do it. I could do it. I could get through it somehow.
Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.",Very anxious. Okay. How much anxiety?
Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.,T,jlXmVqhaMds_92,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And what would happen? How much anxiety would you experience and would the anxiety fade off?
Patient: It, it would fade off, I think. I mean it would have to, I would imagine, so. It would fade. I think it would take a longer period of time to fade um, than if I had just gotten another item, 'Okay, the world is going to be safe for another five minutes, we're good.'
Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.",Catastrophic. Okay. So you're worried something really bad could happen. Okay. What could happen that you're worried about?
"So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?",T,jlXmVqhaMds_94,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Tell me what you're feeling right now.
Patient: Very anxious. Very anxious. Yeah.
Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.",Okay. So you can trigger that anxiety just by sitting here. Okay. So you're going to have to be careful about what you say to yourself when you're sitting here. Okay. So you're going to have to be careful about the thoughts you're having. Okay. So you're going to have to be careful about what you say to yourself when you're sitting here. Okay. So you're going to have to be careful about the thoughts you're having. Okay. So you're going to have to be careful about what you say to yourself when you're sitting here. Okay. So you're going to have to be
Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?,T,jlXmVqhaMds_96,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Are you worried, is it the kind of anxiety where you're worried that something catastrophic's going to happen?
Patient: Mm-hmm.
Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.","It's bearable, but it hurts. Okay. So there's a part of you that's suffering, but there's a part of you that's able to say it's bearable. Okay. So there's a way in which you're able to tolerate the suffering. Okay. How about if we look at the way in which you're able to tolerate the suffering, the part that says it's bearable?"
"Okay, so it's not a safety and security, it's a concern about following through and buying one item.",T,jlXmVqhaMds_98,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay. So even talking about a transaction of one can lead to anxiety connected to this safety and security thing. So you can trigger that without a transaction even pending.
Patient: Yes. Yeah. Huh. Yeah. Sitting here. Yeah.
Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...","Yeah, so you feel like you're going to have to make a choice about which of the two things you're going to buy."
And I'm talking about breaking the rule. Yeah. It's scary for you.,T,jlXmVqhaMds_100,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So it's really scary for you. Is it bearable, the anxiety you have now, is it bearable?
Patient: Yes, it's bearable. It's bearable. But it hurts, though.
Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.","The rule is two. So if you only have the money for one, you're going to be in trouble."
"All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?",T,jlXmVqhaMds_102,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah. It doesn't feel good. What do you feel is going to happen? What's the anxiety about?
Patient: Your scenario of having to, having to get only one item or having, only having the resources for one item and...
Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.","So you're anxious about breaking the rule and you're anxious about the consequence of breaking the rule. Yeah. So there's a lot of anxiety there. And you're also anxious about following through with the purchase if you do break the rule. Yeah. So there's a lot of anxiety about that if you break the rule. Yeah. So if you break the rule, you're anxious about the consequence of breaking the rule and you're anxious about following through with the purchase if you do break the rule. Yeah. So there's a lot of anxiety about that if you break the rule. Yeah. So if you break the rule,"
Coffee. Hmm. And that's a transaction of one.,T,jlXmVqhaMds_104,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay, so it's not a safety and security, it's a concern about following through and buying one item.
Patient: On the rule. The rule is two. Yeah.
Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.","Coffee. Okay. Coffee. Yeah, so you have coffee to buy within the next couple days. Okay. So you have something to buy within the next couple days. Okay. So if you have something to buy within the next couple days, then you have to break the rule. So you're going to break the rule. Yeah. So you're going to break the rule. So you're going to have to experience some anxiety if you break the rule. Yeah. So if you break the rule, you're going to have to experience some anxiety. Okay. So if you break the rule, you're going to have to experience"
You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?,T,jlXmVqhaMds_106,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: And I'm talking about breaking the rule. Yeah. It's scary for you.
Patient: Because, so you're anxious about that and you're also anxious about the consequence of that. You are. Yes. Yes. And that's the safety and security. Yeah.
Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.","Okay, so you'll get something else. So that's a transaction of zero. Okay. So you'll get something else. Okay. So you'll get something else. Okay. So that's a transaction of zero. Okay. So you'll get something else. Okay. So that's a transaction of zero. Okay. So you'll get something else. Okay. So that's a transaction of zero. Okay. So you'll get something else. Okay. So that's a transaction of zero. Okay. So you'll get something else. Okay. So that's a transaction of zero. Okay. So you'll get something"
Can you guess what that might be?,T,jlXmVqhaMds_108,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right. So the anxiety you're experiencing right now in this moment with me, right? Be mindful of that. Keep that in your awareness. So is there something on your mind that you need to buy within the next couple days?
Patient: Yes. Coffee.
Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.",What if you try to get a coffee and see what happens?
"Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.",T,jlXmVqhaMds_110,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Coffee. Hmm. And that's a transaction of one.
Patient: Yes, so I'll get something else.
Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.","To buy one coffee? Okay. So if you buy one coffee, what would you do with the money you would have saved?"
"Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?",T,jlXmVqhaMds_112,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You'll get something else. Okay. Understandable. But what if I challenged you to a behavioral experiment?
Patient: Okay.
Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.",So what are the possible things that could happen if you just buy one cup of coffee and leave?
Would it go away?,T,jlXmVqhaMds_114,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Can you guess what that might be?
Patient: To buy one coffee? This scenario, too. Yeah.
Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.","Well, you would have a lot more anxiety, but you would have to talk yourself through that. So you would have to have a lot more anxiety, but you would have to talk yourself through that. What would you have to talk yourself through?"
So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?,T,jlXmVqhaMds_116,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yeah, to buy one, to buy one cup of coffee and then leave. So what are the possible things that could happen? Knowing that logically you can't connect it to a safety thing. Now you might be anxious about that and that's real, that anxiety is real, but knowing that the event isn't prevented or caused by the transacting behavior.
Patient: Exactly.
Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.","It would go away? Okay. So if you bought two items, you'd have a lot more anxiety, but that anxiety would go away. Is that right?"
Could be. What if you did it a hundred times?,T,jlXmVqhaMds_118,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Let's go through what happens. So you buy the coffee, you're really anxious, right? But let's say you follow through and buy the cup of coffee and you leave. Nothing, it doesn't change the safety and security aspect. What is different about that than if you bought two items?
Patient: I would have a lot more anxiety, but I would really have to talk myself through that.
Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.","Less anxiety. So if you did it again, you would hope for less anxiety. So there would be some benefit to doing it again."
"Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.",T,jlXmVqhaMds_120,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Would it go away?
Patient: I, I believe it would. The anxiety? I believe it would.
Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.","The anxiety would get old. So you could get old, but the anxiety would get old faster. So you could get some relief from the anxiety that way."
"It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.",T,jlXmVqhaMds_122,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.",You'd have a lot more money. So you'd be conditioning yourself to survive buying a lot more things. So you'd be conditioning yourself to survive a lot more anxiety.
"So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.",T,jlXmVqhaMds_124,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.","Yeah, so there'd be some advantages to it. But there's also the disadvantage of the anxiety, right, which would be a little bit hard to survive if you're going to be suffering from anxiety all the time."
